============================================================================================
ANSOFT                                                                              07/20/20
37.750000000000000                 0.000000450884255
38.000000000000000                 0.000000534500796
38.250000000000000                 0.000000523990521
38.500000000000000                 0.000000599074792
38.750000000000000                 0.000000523418798
39.000000000000000                 0.000000411981879
39.250000000000000                 0.000000922799841
39.500000000000000                 0.000001774185662
39.750000000000000                 0.000002133782921
40.000000000000000                 0.000001883191368
40.250000000000000                 0.000001081327765
40.500000000000000                 0.000001264671262
40.750000000000000                 0.000002190785086
41.000000000000000                 0.000002425911585
41.250000000000000                 0.000001498428652
41.500000000000000                 0.000000748705859
41.750000000000000                 0.000000578188316
42.000000000000000                 0.000000813270944
42.250000000000000                 0.000000862574287
42.500000000000000                 0.000000842546958
42.750000000000000                 0.000000904120005
43.000000000000000                 0.000001546963886
43.250000000000000                 0.000001617247980
43.500000000000000                 0.000001132392706
43.750000000000000                 0.000000801890565
44.000000000000000                 0.000000939001709
44.250000000000000                 0.000002904743417
44.500000000000000                 0.000002131962899
44.750000000000000                 0.000001024992526
45.000000000000000                 0.000000660362371
45.250000000000000                 0.000000746868316
45.500000000000000                 0.000000804830975
45.750000000000000                 0.000001329368553
46.000000000000000                 0.000000963398156
46.250000000000000                 0.000001303222764
46.500000000000000                 0.000001244972012
46.750000000000000                 0.000001252836975
47.000000000000000                 0.000001854609422
47.250000000000000                 0.000002059110856
47.500000000000000                 0.000001387777291
47.750000000000000                 0.000001526654952
48.000000000000000                 0.000001162136083
48.250000000000000                 0.000001348755047
48.500000000000000                 0.000001265588354
48.750000000000000                 0.000001875832314
49.000000000000000                 0.000003457004187
49.250000000000000                 0.000002573184079
49.500000000000000                 0.000002236665729
49.750000000000000                 0.000001815864968
50.000000000000000                 0.000002298299514
50.250000000000000                 0.000002254948624
50.500000000000000                 0.000001733643593
50.750000000000000                 0.000001922624342
51.000000000000000                 0.000002330738938
51.250000000000000                 0.000002434948426
51.500000000000000                 0.000002166144920
51.750000000000000                 0.000003646701789
52.000000000000000                 0.000005230140315
52.250000000000000                 0.000005276581883
52.500000000000000                 0.000003130859340
52.750000000000000                 0.000002643700097
53.000000000000000                 0.000003205172200
53.250000000000000                 0.000005325911084
53.500000000000000                 0.000003152941806
53.750000000000000                 0.000004811062189
54.000000000000000                 0.000005943319245
54.250000000000000                 0.000004235266868
54.500000000000000                 0.000006411453422
54.750000000000000                 0.000010846191051
55.000000000000000                 0.000008929886179
55.250000000000000                 0.000004590278987
55.500000000000000                 0.000005887703707
55.750000000000000                 0.000007339914227
56.000000000000000                 0.000005083658732
56.250000000000000                 0.000007069944932
56.500000000000000                 0.000012035771151
56.750000000000000                 0.000007021585173
57.000000000000000                 0.000006158007853
57.250000000000000                 0.000009047304883
57.500000000000000                 0.000010146041591
57.749999999999993                 0.000010495314533
58.000000000000007                 0.000007599713517
58.250000000000000                 0.000012406462197
58.500000000000000                 0.000012984881421
58.749999999999993                 0.000009063320054
59.000000000000007                 0.000015859501084
59.250000000000000                 0.000018534432938
59.500000000000000                 0.000012045183466
59.750000000000000                 0.000012640661159
59.999999999999993                 0.000016720922241
60.250000000000007                 0.000013968513303
60.500000000000000                 0.000013909596643
60.750000000000000                 0.000024007472342
60.999999999999993                 0.000027548080884
61.250000000000007                 0.000018322841342
61.500000000000000                 0.000022845205259
61.750000000000000                 0.000027232618015
62.000000000000000                 0.000020748693229
62.249999999999993                 0.000022942138754
62.500000000000007                 0.000033912047169
62.750000000000000                 0.000032054432049
63.000000000000000                 0.000028844878014
63.249999999999993                 0.000046747818579
63.500000000000007                 0.000046460637932
63.750000000000000                 0.000035720230331
64.000000000000000                 0.000042150056225
64.250000000000000                 0.000053695234036
64.500000000000000                 0.000044193777529
64.750000000000000                 0.000057066021539
65.000000000000000                 0.000074107761690
65.250000000000000                 0.000065824550470
65.500000000000000                 0.000064588717234
65.750000000000000                 0.000093887582243
66.000000000000000                 0.000087881261846
66.250000000000000                 0.000083106450838
66.500000000000000                 0.000119377729773
66.750000000000000                 0.000132543837551
67.000000000000000                 0.000112632306634
67.250000000000000                 0.000142880092477
67.500000000000000                 0.000172754623104
67.750000000000000                 0.000155935485777
68.000000000000000                 0.000197616105632
68.250000000000000                 0.000250928824735
68.500000000000000                 0.000229661963631
68.750000000000000                 0.000269693906386
69.000000000000000                 0.000359085214345
69.250000000000000                 0.000352196572291
69.500000000000000                 0.000380471129674
69.750000000000000                 0.000495621930999
70.000000000000000                 0.000524767576272
70.250000000000000                 0.000578145316078
70.500000000000000                 0.000766237912447
70.750000000000000                 0.000845481469239
71.000000000000000                 0.000907787644147
71.250000000000000                 0.001194920682963
71.500000000000000                 0.001398369444608
71.750000000000000                 0.001502034102128
72.000000000000000                 0.001903912267824
72.250000000000000                 0.002308297352395
72.500000000000000                 0.002570097081667
72.750000000000000                 0.003237659565718
73.000000000000000                 0.004016174250361
73.250000000000000                 0.004564112235690
73.500000000000000                 0.005708033147879
73.750000000000000                 0.007266205470652
74.000000000000000                 0.008450795341980
74.250000000000000                 0.010314690018384
74.500000000000000                 0.013143705063153
74.750000000000000                 0.015693555561331
75.000000000000000                 0.019044925107432
75.250000000000000                 0.024113873273982
75.500000000000000                 0.029113668319841
75.750000000000000                 0.035053691308362
76.000000000000000                 0.044073095517500
76.250000000000000                 0.053667753507597
76.500000000000000                 0.063661283250997
76.750000000000000                 0.077941677392819
77.000000000000000                 0.094408610956064
77.250000000000000                 0.110544551863135
77.500000000000000                 0.131077916281377
77.750000000000000                 0.155288136640376
78.000000000000000                 0.177605027483156
78.250000000000000                 0.202496529269629
78.500000000000000                 0.232534945713148
78.750000000000000                 0.258640910623000
79.000000000000000                 0.280768387590698
79.250000000000000                 0.306373742720145
79.500000000000000                 0.328393664057259
79.750000000000000                 0.339805284330449
80.000000000000000                 0.349200151752788
80.250000000000000                 0.357767656100402
80.500000000000000                 0.355667332481577
80.750000000000000                 0.347557908101375
81.000000000000000                 0.345565680934659
81.250000000000000                 0.346544137539570
81.500000000000000                 0.344626799873555
81.750000000000000                 0.348816930612474
82.000000000000000                 0.367684553548175
82.250000000000000                 0.392837799594913
82.500000000000000                 0.413876775580297
82.750000000000000                 0.435273964434445
83.000000000000000                 0.460306197575594
83.250000000000000                 0.474860217579297
83.500000000000000                 0.469113788927897
83.750000000000000                 0.456206083385406
84.000000000000000                 0.450695814788888
84.250000000000000                 0.449955501881998
84.500000000000000                 0.449531895891243
84.750000000000000                 0.457895756571948
85.000000000000000                 0.483885884782654
85.250000000000000                 0.516640097987679
85.500000000000000                 0.532167249616047
85.750000000000000                 0.523610305147229
86.000000000000000                 0.508369947181581
86.250000000000000                 0.501455656472456
86.500000000000000                 0.501744144054320
86.750000000000000                 0.505381921544882
87.000000000000000                 0.516232852377951
87.250000000000000                 0.539156561018934
87.500000000000000                 0.564216037015090
87.750000000000000                 0.567104512712595
88.000000000000000                 0.539047761996586
88.250000000000000                 0.505035753288095
88.500000000000000                 0.499594520769402
88.750000000000000                 0.533100997584069
89.000000000000000                 0.579761853864446
89.250000000000000                 0.595859972574165
89.500000000000000                 0.564038046731341
89.750000000000000                 0.514353811662052
90.000000000000000                 0.491448405374091
