491	-32768
492	32767
493	32767
494	32767
495	32767
496	32767
497	32767
498	32767
499	32767
500	32767
501	32767
502	32767
503	32767
504	32767
505	32767
506	32767
507	32767
508	32767
509	32767
510	32767
511	32767
512	-32768
513	-32768
514	-32768
515	-32768
516	-32768
517	-32768
518	-32768
519	-32768
520	-32768
521	-32768
522	-32768
523	-32768
524	32767
525	32767
526	32767
527	32767
528	-32768
529	-32768
530	-32768
531	-32768
532	32767
533	32767
534	32767
535	32767
536	32767
537	32767
538	32767
539	32767
540	-32768
541	-32768
542	-32768
543	-32768
544	-32768
545	-32768
546	-32768
547	-32768
548	32767
549	32767
550	32767
551	32767
552	-32768
553	-32768
554	-32768
555	-32768
556	-32768
557	-32768
558	-32768
559	-32768
560	-32768
561	-32768
562	-32768
563	-32768
564	-32768
565	-32768
566	-32768
567	-32768
568	32767
569	32767
570	32767
571	32767
572	-32768
573	-32768
574	-32768
575	-32768
576	32767
577	32767
578	32767
579	32767
580	-32768
581	-32768
582	-32768
583	-32768
584	-32768
585	-32768
586	-32768
587	-32768
588	-32768
589	-32768
590	-32768
591	-32768
592	32767
593	32767
594	32767
595	32767
596	-32768
597	-32768
598	-32768
599	-32768
600	-32768
601	-32768
602	-32768
603	-32768
604	32767
605	32767
606	32767
607	32767
608	-32768
609	-32768
610	-32768
611	-32768
612	-32768
613	-32768
614	-32768
615	-32768
616	32767
617	32767
618	32767
619	32767
620	-32768
621	-32768
622	-32768
623	-32768
624	32767
625	32767
626	32767
627	32767
628	-32768
629	-32768
630	-32768
631	-32768
632	32767
633	32767
634	32767
635	32767
636	-32768
637	-32768
638	-32768
639	-32768
640	32767
641	32767
642	32767
643	32767
644	-32768
645	-32768
646	-32768
647	-32768
648	-32768
649	-32768
650	-32768
651	-32768
652	32767
653	32767
654	32767
655	32767
656	32767
657	32767
658	32767
659	32767
660	-32768
661	-32768
662	-32768
663	-32768
664	-32768
665	-32768
666	-32768
667	-32768
668	32767
669	32767
670	32767
671	32767
672	-32768
673	-32768
674	-32768
675	-32768
676	32767
677	32767
678	32767
679	32767
680	32767
681	32767
682	32767
683	32767
684	32767
685	32767
686	32767
687	32767
688	-32768
689	-32768
690	-32768
691	-32768
692	32767
693	32767
694	32767
695	32767
696	-32768
697	-32768
698	-32768
699	-32768
700	-32768
701	-32768
702	-32768
703	-32768
704	-32768
705	-32768
706	-32768
707	-32768
708	32767
709	32767
710	32767
711	32767
712	32767
713	32767
714	32767
715	32767
716	32767
717	32767
718	32767
719	32767
720	-32768
721	-32768
722	-32768
723	-32768
724	32767
725	32767
726	32767
727	32767
728	32767
729	32767
730	32767
731	32767
732	-32768
733	-32768
734	-32768
735	-32768
736	-32768
737	-32768
738	-32768
739	-32768
740	32767
741	32767
742	32767
743	32767
744	32767
745	32767
746	32767
747	32767
748	32767
749	32767
750	32767
751	32767
752	32767
753	32767
754	32767
755	32767
756	32767
757	32767
758	32767
759	32767
760	-32768
761	-32768
762	-32768
763	-32768
764	32767
765	32767
766	32767
767	32767
768	32767
769	32767
770	32767
771	32767
772	-32768
773	-32768
774	-32768
775	-32768
776	32767
777	32767
778	32767
779	32767
780	-32768
781	-32768
782	-32768
783	-32768
784	-32768
785	-32768
786	-32768
787	-32768
788	-32768
789	-32768
790	-32768
791	-32768
792	-32768
793	-32768
794	-32768
795	-32768
796	-32768
797	-32768
798	-32768
799	-32768
800	-32768
801	-32768
802	-32768
803	-32768
804	32767
805	32767
806	32767
807	32767
808	-32768
809	-32768
810	-32768
811	-32768
812	-32768
813	-32768
814	-32768
815	-32768
816	-32768
817	-32768
818	-32768
819	-32768
820	-32768
821	-32768
822	-32768
823	-32768
824	-32768
825	-32768
826	-32768
827	-32768
828	32767
829	32767
830	32767
831	32767
832	-32768
833	-32768
834	-32768
835	-32768
836	32767
837	32767
838	32767
839	32767
840	32767
841	32767
842	32767
843	32767
844	32767
845	32767
846	32767
847	32767
848	32767
849	32767
850	32767
851	32767
852	-32768
853	-32768
854	-32768
855	-32768
856	32767
857	32767
858	32767
859	32767
860	32767
861	32767
862	32767
863	32767
864	32767
865	32767
866	32767
867	32767
868	-32768
869	-32768
870	-32768
871	-32768
872	32767
873	32767
874	32767
875	32767
876	32767
877	32767
878	32767
879	32767
880	32767
881	32767
882	32767
883	32767
884	32767
885	32767
886	32767
887	32767
888	-32768
889	-32768
890	-32768
891	-32768
892	-32768
893	-32768
894	-32768
895	-32768
896	-32768
897	-32768
898	-32768
899	-32768
900	-32768
901	-32768
902	-32768
903	-32768
904	32767
905	32767
906	32767
907	32767
908	-32768
909	-32768
910	-32768
911	-32768
912	-32768
913	-32768
914	-32768
915	-32768
916	32767
917	32767
918	32767
919	32767
920	32767
921	32767
922	32767
923	32767
924	32767
925	32767
926	32767
927	32767
928	-32768
929	-32768
930	-32768
931	-32768
932	32767
933	32767
934	32767
935	32767
936	-32768
937	-32768
938	-32768
939	-32768
940	32767
941	32767
942	32767
943	32767
944	32767
945	32767
946	32767
947	32767
948	-32768
949	-32768
950	-32768
951	-32768
952	-32768
953	-32768
954	-32768
955	-32768
956	-32768
957	-32768
958	-32768
959	-32768
960	32767
961	32767
962	32767
963	32767
964	32767
965	32767
966	32767
967	32767
968	32767
969	32767
970	32767
971	32767
972	32767
973	32767
974	32767
975	32767
976	-32768
977	-32768
978	-32768
979	-32768
980	-32768
981	-32768
982	-32768
983	-32768
984	32767
985	32767
986	32767
987	32767
988	32767
989	32767
990	32767
991	32767
992	-32768
993	-32768
994	-32768
995	-32768
996	32767
997	32767
998	32767
999	32767
1000	32767
1001	32767
1002	32767
1003	32767
1004	-32768
1005	-32768
1006	-32768
1007	-32768
1008	32767
1009	32767
1010	32767
1011	32767
1012	32767
1013	32767
1014	32767
1015	32767
1016	32767
1017	32767
1018	32767
1019	32767
1020	32767
1021	32767
1022	32767
1023	32767
1024	32767
1025	32767
1026	32767
1027	32767
1028	32767
1029	32767
1030	32767
1031	32767
1032	32767
1033	32767
1034	32767
1035	32767
1036	32767
1037	32767
1038	32767
1039	32767
1040	-32768
1041	-32768
1042	-32768
1043	-32768
1044	32767
1045	32767
1046	32767
1047	32767
1048	-32768
1049	-32768
1050	-32768
1051	-32768
1052	32767
1053	32767
1054	32767
1055	32767
1056	-32768
1057	-32768
1058	-32768
1059	-32768
1060	32767
1061	32767
1062	32767
1063	32767
1064	32767
1065	32767
1066	32767
1067	32767
1068	32767
1069	32767
1070	32767
1071	32767
1072	-32768
1073	-32768
1074	-32768
1075	-32768
1076	-32768
1077	-32768
1078	-32768
1079	-32768
1080	32767
1081	32767
1082	32767
1083	32767
1084	32767
1085	32767
1086	32767
1087	32767
1088	32767
1089	32767
1090	32767
1091	32767
1092	-32768
1093	-32768
1094	-32768
1095	-32768
1096	-32768
1097	-32768
1098	-32768
1099	-32768
1100	32767
1101	32767
1102	32767
1103	32767
1104	-32768
1105	-32768
1106	-32768
1107	-32768
1108	-32768
1109	-32768
1110	-32768
1111	-32768
1112	32767
1113	32767
1114	32767
1115	32767
1116	32767
1117	32767
1118	32767
1119	32767
1120	-32768
1121	-32768
1122	-32768
1123	-32768
1124	32767
1125	32767
1126	32767
1127	32767
1128	-32768
1129	-32768
1130	-32768
1131	-32768
1132	32767
1133	32767
1134	32767
1135	32767
1136	-32768
1137	-32768
1138	-32768
1139	-32768
1140	-32768
1141	-32768
1142	-32768
1143	-32768
1144	-32768
1145	-32768
1146	-32768
1147	-32768
1148	-32768
1149	-32768
1150	-32768
1151	-32768
1152	32767
1153	32767
1154	32767
1155	32767
1156	32767
1157	32767
1158	32767
1159	32767
1160	-32768
1161	-32768
1162	-32768
1163	-32768
1164	32767
1165	32767
1166	32767
1167	32767
1168	32767
1169	32767
1170	32767
1171	32767
1172	32767
1173	32767
1174	32767
1175	32767
1176	-32768
1177	-32768
1178	-32768
1179	-32768
1180	-32768
1181	-32768
1182	-32768
1183	-32768
1184	-32768
1185	-32768
1186	-32768
1187	-32768
1188	-32768
1189	-32768
1190	-32768
1191	-32768
1192	-32768
1193	-32768
1194	-32768
1195	-32768
1196	32767
1197	32767
1198	32767
1199	32767
1200	32767
1201	32767
1202	32767
1203	32767
1204	-32768
1205	-32768
1206	-32768
1207	-32768
1208	-32768
1209	-32768
1210	-32768
1211	-32768
1212	-32768
1213	-32768
1214	-32768
1215	-32768
1216	-32768
1217	-32768
1218	-32768
1219	-32768
1220	32767
1221	32767
1222	32767
1223	32767
1224	32767
1225	32767
1226	32767
1227	32767
1228	32767
1229	32767
1230	32767
1231	32767
1232	-32768
1233	-32768
1234	-32768
1235	-32768
1236	-32768
1237	-32768
1238	-32768
1239	-32768
1240	-32768
1241	-32768
1242	-32768
1243	-32768
1244	32767
1245	32767
1246	32767
1247	32767
1248	32767
1249	32767
1250	32767
1251	32767
1252	-32768
1253	-32768
1254	-32768
1255	-32768
1256	-32768
1257	-32768
1258	-32768
1259	-32768
1260	32767
1261	32767
1262	32767
1263	32767
1264	32767
1265	32767
1266	32767
1267	32767
1268	-32768
1269	-32768
1270	-32768
1271	-32768
1272	-32768
1273	-32768
1274	-32768
1275	-32768
1276	-32768
1277	-32768
1278	-32768
1279	-32768
1280	32767
1281	32767
1282	32767
1283	32767
1284	-32768
1285	-32768
1286	-32768
1287	-32768
1288	-32768
1289	-32768
1290	-32768
1291	-32768
1292	-32768
1293	-32768
1294	-32768
1295	-32768
1296	32767
1297	32767
1298	32767
1299	32767
1300	32767
1301	32767
1302	32767
1303	32767
1304	-32768
1305	-32768
1306	-32768
1307	-32768
1308	32767
1309	32767
1310	32767
1311	32767
1312	-32768
1313	-32768
1314	-32768
1315	-32768
1316	-32768
1317	-32768
1318	-32768
1319	-32768
1320	32767
1321	32767
1322	32767
1323	32767
1324	32767
1325	32767
1326	32767
1327	32767
1328	32767
1329	32767
1330	32767
1331	32767
1332	32767
1333	32767
1334	32767
1335	32767
1336	-32768
1337	-32768
1338	-32768
1339	-32768
1340	32767
1341	32767
1342	32767
1343	32767
1344	-32768
1345	-32768
1346	-32768
1347	-32768
1348	-32768
1349	-32768
1350	-32768
1351	-32768
1352	32767
1353	32767
1354	32767
1355	32767
1356	-32768
1357	-32768
1358	-32768
1359	-32768
1360	-32768
1361	-32768
1362	-32768
1363	-32768
1364	-32768
1365	-32768
1366	-32768
1367	-32768
1368	32767
1369	32767
1370	32767
1371	32767
1372	-32768
1373	-32768
1374	-32768
1375	-32768
1376	32767
1377	32767
1378	32767
1379	32767
1380	-32768
1381	-32768
1382	-32768
1383	-32768
1384	32767
1385	32767
1386	32767
1387	32767
1388	32767
1389	32767
1390	32767
1391	32767
1392	-32768
1393	-32768
1394	-32768
1395	-32768
1396	32767
1397	32767
1398	32767
1399	32767
1400	0
1401	0
1402	0
1403	0
1404	0
1405	0
1406	0
1407	0
1408	0
1409	0
1410	0
1411	0
1412	0
1413	0
1414	0
1415	0
1416	0
1417	0
1418	0
1419	0
1420	0
1421	0
1422	0
1423	0
1424	0
1425	0
1426	0
1427	0
1428	0
1429	0
1430	0
1431	0
1432	0
1433	0
1434	0
1435	0
1436	0
1437	0
1438	0
1439	0
1440	0
1441	0
1442	0
1443	0
1444	0
1445	0
1446	0
1447	0
1448	0
1449	0
1450	0
1451	0
1452	0
1453	0
1454	0
1455	0
1456	0
1457	0
1458	0
1459	0
1460	0
1461	0
1462	0
1463	0
1464	0
1465	0
1466	0
1467	0
1468	0
1469	0
1470	0
1471	0
1472	0
1473	0
1474	0
1475	0
1476	0
1477	0
1478	0
1479	0
1480	0
1481	0
1482	0
1483	0
1484	0
1485	0
1486	0
1487	0
1488	0
1489	0
1490	0
1491	0
1492	0
1493	0
1494	0
1495	0
1496	0
1497	0
1498	0
1499	0
1500	0
1501	0
1502	0
1503	0
1504	0
1505	0
1506	0
1507	0
1508	0
1509	0
1510	0
1511	0
1512	0
1513	0
1514	0
1515	0
1516	0
1517	0
1518	0
1519	0
1520	0
1521	0
1522	0
1523	0
1524	0
1525	0
1526	0
1527	0
1528	0
1529	0
1530	0
1531	0
1532	0
1533	0
1534	0
1535	0
1536	0
1537	0
1538	0
1539	0
1540	0
1541	0
1542	0
1543	0
1544	0
1545	0
1546	0
1547	0
1548	0
1549	0
1550	0
1551	0
1552	0
1553	0
1554	0
1555	0
1556	0
1557	0
1558	0
1559	0
1560	0
1561	0
1562	0
1563	0
1564	0
1565	0
1566	0
1567	0
1568	0
1569	0
1570	0
1571	0
1572	0
1573	0
1574	0
1575	0
1576	0
1577	0
1578	0
1579	0
1580	0
1581	0
1582	0
1583	0
1584	0
1585	0
1586	0
1587	0
1588	0
1589	0
1590	0
1591	0
1592	0
1593	0
1594	0
1595	0
1596	0
1597	0
1598	0
1599	0
1600	0
1601	0
1602	0
1603	0
1604	0
1605	0
1606	0
1607	0
1608	0
1609	0
1610	0
1611	0
1612	0
1613	0
1614	0
1615	0
1616	0
1617	0
1618	0
1619	0
1620	0
1621	0
1622	0
1623	0
1624	0
1625	0
1626	0
1627	0
1628	0
1629	0
1630	0
1631	0
1632	0
1633	0
1634	0
1635	0
1636	0
1637	0
1638	0
1639	0
1640	0
1641	0
1642	0
1643	0
1644	0
1645	0
1646	0
1647	0
1648	0
1649	0
1650	0
1651	0
1652	0
1653	0
1654	0
1655	0
1656	0
1657	0
1658	0
1659	0
1660	0
1661	0
1662	0
1663	0
1664	0
1665	0
1666	0
1667	0
1668	0
1669	0
1670	0
1671	0
1672	0
1673	0
1674	0
1675	0
1676	0
1677	0
1678	0
1679	0
1680	0
1681	0
1682	0
1683	0
1684	0
1685	0
1686	0
1687	0
1688	0
1689	0
1690	0
1691	0
1692	0
1693	0
1694	0
1695	0
1696	0
1697	0
1698	0
1699	0
1700	0
1701	0
1702	0
1703	0
1704	0
1705	0
1706	0
1707	0
1708	0
1709	0
1710	0
1711	0
1712	0
1713	0
1714	0
1715	0
1716	0
1717	0
1718	0
1719	0
1720	0
1721	0
1722	0
1723	0
1724	0
1725	0
1726	0
1727	0
1728	0
1729	0
1730	0
1731	0
1732	0
1733	0
1734	0
1735	0
1736	0
1737	0
1738	0
1739	0
1740	0
1741	0
1742	0
1743	0
1744	0
1745	0
1746	0
1747	0
1748	0
1749	0
1750	0
1751	0
1752	0
1753	0
1754	0
1755	0
1756	0
1757	0
1758	0
1759	0
1760	0
1761	0
1762	0
1763	0
1764	0
1765	0
1766	0
1767	0
1768	0
1769	0
1770	0
1771	0
1772	0
1773	0
1774	0
1775	0
1776	0
1777	0
1778	0
1779	0
1780	0
1781	0
1782	0
1783	0
1784	0
1785	0
1786	0
1787	0
1788	0
1789	0
1790	0
1791	0
1792	0
1793	0
1794	0
1795	0
1796	0
1797	0
1798	0
1799	0
1800	0
1801	0
1802	0
1803	0
1804	0
1805	0
1806	0
1807	0
1808	0
1809	0
1810	0
1811	0
1812	0
1813	0
1814	0
1815	0
1816	0
1817	0
1818	0
1819	0
1820	0
1821	0
1822	0
1823	0
1824	0
1825	0
1826	0
1827	0
1828	0
1829	0
1830	0
1831	0
1832	0
1833	0
1834	0
1835	0
1836	0
1837	0
1838	0
1839	0
1840	0
1841	0
1842	0
1843	0
1844	0
1845	0
1846	0
1847	0
1848	0
1849	0
1850	0
1851	0
1852	0
1853	0
1854	0
1855	0
1856	0
1857	0
1858	0
1859	0
1860	0
1861	0
1862	0
1863	0
1864	0
1865	0
1866	0
1867	0
1868	0
1869	0
1870	0
1871	0
1872	0
1873	0
1874	0
1875	0
1876	0
1877	0
1878	0
1879	0
1880	0
1881	0
1882	0
1883	0
1884	0
1885	0
1886	0
1887	0
1888	0
1889	0
1890	0
1891	0
1892	0
1893	0
1894	0
1895	0
1896	0
1897	0
1898	0
1899	0
1900	0
1901	0
1902	0
1903	0
1904	0
1905	0
1906	0
1907	0
1908	0
1909	0
1910	0
1911	0
1912	0
1913	0
1914	0
1915	0
1916	0
1917	0
1918	0
1919	0
1920	0
1921	0
1922	0
1923	0
1924	0
1925	0
1926	0
1927	0
1928	0
1929	0
1930	0
1931	0
1932	0
1933	0
1934	0
1935	0
1936	0
1937	0
1938	0
1939	0
1940	0
1941	0
1942	0
1943	0
1944	0
1945	0
1946	0
1947	0
1948	0
1949	0
1950	0
1951	0
1952	0
1953	0
1954	0
1955	0
1956	0
1957	0
1958	0
1959	0
1960	0
1961	0
1962	0
1963	0
1964	0
1965	0
1966	0
1967	0
1968	0
1969	0
1970	0
1971	0
1972	0
1973	0
1974	0
1975	0
1976	0
1977	0
1978	0
1979	0
1980	0
1981	0
1982	0
1983	0
1984	0
1985	0
1986	0
1987	0
1988	0
1989	0
1990	0
1991	0
1992	0
1993	0
1994	0
1995	0
1996	0
1997	0
1998	0
1999	0
2000	0
2001	0
2002	0
2003	0
2004	0
2005	0
2006	0
2007	0
2008	0
2009	0
2010	0
2011	0
2012	0
2013	0
2014	0
2015	0
2016	0
2017	0
2018	0
2019	0
2020	0
2021	0
2022	0
2023	0
2024	0
2025	0
2026	0
2027	0
2028	0
2029	0
2030	0
2031	0
2032	0
2033	0
2034	0
2035	0
2036	0
2037	0
2038	0
2039	0
2040	0
2041	0
2042	0
2043	0
2044	0
2045	0
2046	0
2047	0
