============================================================================================
ANSOFT                                                                              07/11/20
23.500000000000000                 0.000001752133904
23.750000000000000                 0.000001554085318
24.000000000000000                 0.000001383522515
24.250000000000000                 0.000001242250375
24.500000000000000                 0.000001131117316
24.750000000000000                 0.000001049914340
25.000000000000000                 0.000000997315061
25.250000000000000                 0.000000970867102
25.500000000000000                 0.000000967028345
25.750000000000000                 0.000000981274418
26.000000000000000                 0.000001008241057
26.250000000000000                 0.000001041956869
26.500000000000000                 0.000001076101447
26.750000000000000                 0.000001104324271
27.000000000000000                 0.000001120593656
27.250000000000000                 0.000001119583861
27.500000000000000                 0.000001097041689
27.750000000000000                 0.000001050157279
28.000000000000000                 0.000000977902251
28.250000000000000                 0.000000881282464
28.500000000000000                 0.000000763553190
28.750000000000000                 0.000000630293427
29.000000000000004                 0.000000489370702
29.250000000000000                 0.000000350792702
29.500000000000004                 0.000000226389068
29.750000000000000                 0.000000129360257
29.999999999999996                 0.000000073692597
30.250000000000000                 0.000000073447109
30.499999999999996                 0.000000141950945
30.750000000000000                 0.000000290927865
31.000000000000000                 0.000000529603767
31.250000000000004                 0.000000863847076
31.500000000000000                 0.000001295381532
31.750000000000004                 0.000001821153952
32.000000000000000                 0.000002432878944
32.250000000000000                 0.000003116849582
32.500000000000000                 0.000003854028534
32.750000000000000                 0.000004620470853
33.000000000000000                 0.000005388084637
33.250000000000000                 0.000006125740708
33.500000000000000                 0.000006800659609
33.750000000000000                 0.000007380115572
34.000000000000000                 0.000007837286136
34.250000000000000                 0.000008144016391
34.500000000000000                 0.000008280217434
34.750000000000000                 0.000008233187291
35.000000000000000                 0.000007999227046
35.250000000000000                 0.000007584601759
35.500000000000000                 0.000007006007859
35.750000000000000                 0.000006290338591
36.000000000000000                 0.000005473791820
36.250000000000000                 0.000004600253635
36.500000000000000                 0.000003719025401
36.750000000000000                 0.000002881950724
37.000000000000000                 0.000002140124360
37.250000000000000                 0.000001540348034
37.500000000000000                 0.000001121600799
37.750000000000000                 0.000000911752147
38.000000000000000                 0.000000924840451
38.250000000000000                 0.000001159144179
38.500000000000000                 0.000001596301768
38.750000000000000                 0.000002201658596
39.000000000000000                 0.000002925914703
39.250000000000000                 0.000003708137753
39.500000000000000                 0.000004479947087
39.750000000000000                 0.000005170755044
40.000000000000000                 0.000005713641348
40.250000000000000                 0.000006051476591
40.500000000000000                 0.000006142826556
40.750000000000000                 0.000005967036068
41.000000000000000                 0.000005528012038
41.250000000000000                 0.000004856211492
41.500000000000000                 0.000004008467074
41.750000000000000                 0.000003065385681
42.000000000000000                 0.000002126360436
42.250000000000000                 0.000001302279855
42.500000000000000                 0.000000706428926
42.750000000000000                 0.000000444148292
43.000000000000000                 0.000000602097193
43.250000000000000                 0.000001238092050
43.500000000000000                 0.000002372496307
43.750000000000000                 0.000003982232503
44.000000000000000                 0.000005998192521
44.250000000000000                 0.000008306827128
44.500000000000000                 0.000010756141399
44.750000000000000                 0.000013166102638
45.000000000000000                 0.000015342979076
45.250000000000000                 0.000017099447967
45.500000000000000                 0.000018266741576
45.750000000000000                 0.000018721096463
46.000000000000000                 0.000018395119618
46.250000000000000                 0.000017292339865
46.500000000000000                 0.000015494471775
46.750000000000000                 0.000013161587696
47.000000000000000                 0.000010524510896
47.250000000000000                 0.000007868810908
47.500000000000000                 0.000005511764098
47.750000000000000                 0.000003773232645
48.000000000000000                 0.000002943033147
48.250000000000000                 0.000003247938837
48.500000000000000                 0.000004821457133
48.750000000000000                 0.000007680130236
49.000000000000000                 0.000011709585557
49.250000000000000                 0.000016662828728
49.500000000000000                 0.000022172557859
49.750000000000000                 0.000027777728500
50.000000000000000                 0.000032962808598
50.250000000000000                 0.000037207645194
50.500000000000000                 0.000040042573901
50.750000000000000                 0.000041104474711
51.000000000000000                 0.000040186782533
51.250000000000000                 0.000037277692916
51.500000000000000                 0.000032580807375
51.750000000000000                 0.000026513771324
52.000000000000000                 0.000019683292260
52.250000000000000                 0.000012835506602
52.500000000000000                 0.000006785936377
52.750000000000000                 0.000002333927022
53.000000000000000                 0.000000169967590
53.250000000000000                 0.000000786072264
53.500000000000000                 0.000004399701645
53.750000000000000                 0.000010901958449
54.000000000000000                 0.000019838850887
54.250000000000000                 0.000030431634642
54.500000000000000                 0.000041638396416
54.750000000000000                 0.000052254162214
55.000000000000000                 0.000061042420570
55.250000000000000                 0.000066885133801
55.500000000000000                 0.000068936165629
55.750000000000000                 0.000066759367017
56.000000000000000                 0.000060432995063
56.250000000000000                 0.000050603524177
56.500000000000000                 0.000038507588871
56.750000000000000                 0.000025796007890
57.000000000000000                 0.000014481528298
57.250000000000000                 0.000006679734525
57.500000000000000                 0.000004378166313
57.749999999999993                 0.000009175782343
58.000000000000007                 0.000022038426408
58.250000000000000                 0.000043102457536
58.500000000000000                 0.000071556206219
58.749999999999993                 0.000105623457887
59.000000000000007                 0.000142662871277
59.250000000000000                 0.000179383965880
59.500000000000000                 0.000212167711208
59.750000000000000                 0.000237461643846
59.999999999999993                 0.000252212622348
60.250000000000007                 0.000254283810615
60.500000000000000                 0.000242805997429
60.750000000000000                 0.000218411163650
60.999999999999993                 0.000183306330231
61.250000000000007                 0.000141163321468
61.500000000000000                 0.000096817320233
61.750000000000000                 0.000055792945621
62.000000000000000                 0.000023698646234
62.249999999999993                 0.000005552602861
62.500000000000007                 0.000005116656386
62.750000000000000                 0.000024323523614
63.000000000000000                 0.000062878056211
63.249999999999993                 0.000118100044948
63.500000000000007                 0.000185052723799
63.750000000000000                 0.000256968066172
64.000000000000000                 0.000325945689974
64.250000000000000                 0.000383861066894
64.500000000000000                 0.000423393574635
64.750000000000000                 0.000439050258164
65.000000000000000                 0.000428061639937
65.250000000000000                 0.000391021591505
65.500000000000000                 0.000332168116765
65.750000000000000                 0.000259235203139
66.000000000000000                 0.000182859017195
66.250000000000000                 0.000115567431586
66.500000000000000                 0.000070445610555
66.750000000000000                 0.000059614604483
67.000000000000000                 0.000092694370126
67.250000000000000                 0.000175441727352
67.500000000000000                 0.000308745724958
67.750000000000000                 0.000487829700748
68.000000000000000                 0.000702979490604
68.250000000000000                 0.000939803822307
68.500000000000000                 0.001180767516669
68.750000000000000                 0.001406971009328
69.000000000000000                 0.001600244756481
69.250000000000000                 0.001745276292446
69.500000000000000                 0.001831535468227
69.750000000000000                 0.001854722670014
70.000000000000000                 0.001817576367241
70.250000000000000                 0.001729892254198
70.500000000000000                 0.001607722432713
70.750000000000000                 0.001471824702131
71.000000000000000                 0.001345536887253
71.250000000000000                 0.001252287445203
71.500000000000000                 0.001213077012937
71.750000000000000                 0.001244215463050
72.000000000000000                 0.001355608245060
72.250000000000000                 0.001549810091622
72.500000000000000                 0.001821989097029
72.750000000000000                 0.002160784793043
73.000000000000000                 0.002549979578743
73.250000000000000                 0.002970762557767
73.500000000000000                 0.003404269967555
73.750000000000000                 0.003834073521520
74.000000000000000                 0.004248301496998
74.250000000000000                 0.004641033905636
74.500000000000000                 0.005012854743315
74.750000000000000                 0.005370433632099
75.000000000000000                 0.005725186188465
75.250000000000000                 0.006091254238074
75.500000000000000                 0.006483044084084
75.750000000000000                 0.006912734644345
76.000000000000000                 0.007388092772368
76.250000000000000                 0.007910981616277
76.500000000000000                 0.008476793452233
76.750000000000000                 0.009074926373128
77.000000000000000                 0.009690302110985
77.250000000000000                 0.010305695426792
77.500000000000000                 0.010904633819617
77.750000000000000                 0.011474336017707
78.000000000000000                 0.012008369559455
78.250000000000000                 0.012508501619901
78.500000000000000                 0.012985434548378
78.750000000000000                 0.013458219165598
79.000000000000000                 0.013955753646108
79.250000000000000                 0.014506404515417
79.500000000000000                 0.015139114036659
79.750000000000000                 0.015879256925657
80.000000000000000                 0.016743998507704
80.250000000000000                 0.017738969828287
80.500000000000000                 0.018856204589034
80.750000000000000                 0.020073412300404
81.000000000000000                 0.021355060278568
81.250000000000000                 0.022654889452746
81.500000000000000                 0.023919707398503
81.750000000000000                 0.025094174662896
82.000000000000000                 0.026125755195446
82.250000000000000                 0.026969551754180
82.500000000000000                 0.027592238398357
82.750000000000000                 0.027974948323502
83.000000000000000                 0.028114455373915
83.250000000000000                 0.028023013038480
83.500000000000000                 0.027726587049833
83.750000000000000                 0.027261924166037
84.000000000000000                 0.026672933914901
84.250000000000000                 0.026006523246923
84.500000000000000                 0.025308873208913
84.750000000000000                 0.024622016613906
85.000000000000000                 0.023981362087519
85.250000000000000                 0.023414313527240
85.500000000000000                 0.022939727813375
85.750000000000000                 0.022568386002292
86.000000000000000                 0.022304114064264
86.250000000000000                 0.022145185523729
86.500000000000000                 0.022085981611212
86.750000000000000                 0.022118274958688
87.000000000000000                 0.022232321000944
87.250000000000000                 0.022417442563302
87.500000000000000                 0.022662207212240
87.750000000000000                 0.022954391650182
88.000000000000000                 0.023280680609931
88.250000000000000                 0.023626528783877
88.500000000000000                 0.023976183366747
88.750000000000000                 0.024313000336890
89.000000000000000                 0.024620206742049
89.250000000000000                 0.024881922744650
89.500000000000000                 0.025084263438264
89.750000000000000                 0.025216720548243
90.000000000000000                 0.025273238711056
